t, ax, ay, az, gx, gy, gz, ax_calib, ay_calib, az_calib,
2.800000000000001, 1.4939818359375, 0.031124621582031248, -9.490615380859374, 0.021938931297710185, 0.02012977099236668, 1.927366412213745, 0.07693288194580239, 0.0398443040283203, -0.012852074511716438
2.9000000000000012, 1.3766659545898436, -0.15322890625, -9.521740002441407, -0.008595419847327979, -0.1325419847328242, 0.13347328244275225, -0.04038299940185386, -0.14450922380371095, -0.04397669609374866
3.0000000000000013, 1.3407529296874998, 0.00239420166015625, -9.442731347656249, -0.2757709923664119, -0.03330534351145015, 0.011335877862599375, -0.07629602430419768, 0.011113884106445301, 0.03503195869140896
3.1000000000000014, 1.4724340209960938, -0.0143652099609375, -9.466673364257812, 0.09827480916030562, -0.07910687022900739, -0.034465648854958175, 0.05538506700439627, -0.005645527514648448, 0.01108994208984626
3.2000000000000015, 1.455674609375, 0.031124621582031248, -9.485826977539062, -0.11546564885496152, -0.010404580152671483, 1.8891984732824465, 0.038625655383302426, 0.0398443040283203, -0.008063671191404609
3.3000000000000016, 1.438915197753906, 0.031124621582031248, -9.433154541015625, 0.14407633587786284, -0.07910687022900739, -0.08790076335877473, 0.02186624376220858, 0.0398443040283203, 0.04460876533203262
3.4000000000000017, 1.235408056640625, -0.033518823242187495, -9.488221179199218, -0.016229007633587478, -0.07910687022900739, -0.0039312977099204005, -0.18164089735107258, -0.02479914079589844, -0.010457872851560523
3.5000000000000018, 1.4963760375976562, 0.14604630126953125, -9.488221179199218, 0.10590839694656518, -0.14017557251908372, 0.02660305343511915, 0.07932708360595875, 0.1547659837158203, -0.010457872851560523
3.600000000000002, 1.4508862060546874, -0.076614453125, -9.437942944335937, -0.15363358778625924, -0.9417022900763357, 0.0953053435114537, 0.03383725206298993, -0.06789477067871094, 0.03982036201172079
3.700000000000002, 1.7429788085937499, -0.2561795776367187, -9.428366137695312, -0.5353129770992363, 0.5010458015267178, -2.1337022900763314, 0.32592985460205237, -0.24745989519042969, 0.049397168652346224
3.800000000000002, 1.0486603271484374, -0.076614453125, -9.30147344970703, 2.0143053435114506, 3.096465648854962, -2.6451526717557208, -0.3683886268432601, -0.06789477067871094, 0.17628985664062746
3.900000000000002, 1.438915197753906, 0.2657563842773437, -9.583989245605467, -0.41317557251908366, -3.3920839694656486, 0.6525572519084015, 0.02186624376220858, 0.2744760667236328, -0.10622593925780954
4.000000000000002, 1.5346832641601562, 0.19871873779296872, -9.421183532714844, -0.14599999999999974, -1.9264351145038165, 3.6754580152671803, 0.11763431016845871, 0.20743842023925776, 0.05657977363281397
4.100000000000001, 2.1021090576171875, 0.35194764404296874, -9.373299499511718, 1.4188854961832065, 4.317839694656489, 0.8052290076335922, 0.68506010362549, 0.3606673264892578, 0.10446380683593937
4.200000000000001, 1.1707646118164061, 0.08379705810546874, -9.466673364257812, -0.8024885496183203, 4.13463358778626, 1.6296564885496228, -0.24628434217529138, 0.09251674055175779, 0.01108994208984626
4.300000000000001, 0.86191259765625, -0.37828386230468747, -9.495403784179686, 1.3654503816793895, 1.7834885496183208, -6.469580152671751, -0.5551363563354476, -0.3695641798583984, -0.017640477832028267
4.4, 1.209071838378906, 0.29448680419921874, -9.234435803222656, 1.0143053435114506, 0.37890839694656514, 4.3472137404580184, -0.20797711561279142, 0.3032064866455078, 0.24332750312500195
4.5, 1.2904746948242187, -0.09337386474609374, -9.5001921875, -0.48187786259541954, -0.20124427480916007, 2.1105725190839735, -0.12657425916747878, -0.08465418229980469, -0.022428881152341873
4.6, 1.0486603271484374, -0.02633621826171875, -9.576806640625, 0.3807175572519087, -1.9875038167938928, 0.935000000000004, -0.3683886268432601, -0.0176165358154297, -0.0990433342773418
4.699999999999999, 1.5155296508789062, -0.19871873779296872, -9.473855969238281, 0.876900763358779, -3.758496183206107, 2.6296564885496228, 0.09848069688720873, -0.18999905534667968, 0.003907337109376741
4.799999999999999, 1.4149731811523436, 0.040701428222656245, -9.356540087890625, 0.6707938931297713, -2.239412213740458, 0.7365267175572559, -0.0020757728393538954, 0.0494211106689453, 0.12122321845703254
4.899999999999999, 1.4700398193359374, 0.12449848632812499, -9.375693701171874, 0.4265190839694659, 1.5621145038167943, -2.629885496183202, 0.05299086534423991, 0.13321816877441403, 0.10206960517578345
4.999999999999998, 1.8004396484374998, 0.05746083984375, -9.485826977539062, -0.25287022900763334, 0.47814503816793913, -0.05736641221373695, 0.3833906944458023, 0.06618052229003905, -0.008063671191404609
5.099999999999998, 1.2761094848632812, -0.05746083984375, -9.45470235595703, -0.0467633587786257, 2.646083969465649, -0.2940076335877819, -0.14093946912841626, -0.048741157397460946, 0.02306095039062761
5.1999999999999975, 1.1444283935546875, 0.239420166015625, -9.770736975097655, 0.4494198473282446, 2.6842519083969467, -1.1031679389312945, -0.27262056043701, 0.24813984846191403, -0.29297366874999753
5.299999999999997, 1.3575123413085937, 0.1005564697265625, -9.567229833984374, -2.214702290076336, 3.1117328244274813, -0.843625954198469, -0.05953661268310384, 0.10927615217285155, -0.08946652763671636
5.399999999999997, 0.9816226806640624, -0.13646949462890623, -9.10993731689453, -2.077297709923664, -1.9264351145038165, -0.5230152671755679, -0.43542627332763506, -0.1277498121826172, 0.3678259894531273
5.4999999999999964, 1.8363526733398436, 0.19871873779296872, -9.849745629882811, -0.9322595419847326, 2.7071526717557255, -0.6527862595419816, 0.41930371934814614, 0.20743842023925776, -0.37198232353515337
5.599999999999996, 1.3120225097656248, 0.0, -9.533711010742186, -0.19180152671755696, 0.8827251908396949, -3.4543129770992325, -0.10502644422607266, 0.008719682446289052, -0.05594770439452823
5.699999999999996, 1.2617442749023438, -0.1771709228515625, -9.344569079589844, 1.6173587786259542, -0.5218549618320608, -3.2176717557251866, -0.15530467908935375, -0.16845124040527346, 0.1331942267578139
5.799999999999995, 1.180341418457031, 0.03591302490234375, -9.86411083984375, 3.4341526717557254, -0.7279618320610685, 0.43881679389313355, -0.2367075355346664, 0.044632707348632804, -0.3863475334960924
5.899999999999995, 1.4891934326171874, 0.17238251953125, -9.593566052246093, 2.1822442748091606, -1.3920839694656486, -1.5917175572519042, 0.0721444786254899, 0.18110220197753904, -0.11580274589843498
5.999999999999995, 1.3455413330078123, 0.08140285644531249, -9.337386474609374, -0.016229007633587478, 3.2796717557251913, -1.385610687022897, -0.07150762098388519, 0.09012253889160154, 0.14037683173828341
6.099999999999994, 1.1085153686523437, 0.09337386474609374, -9.423577734375, -0.7795877862595417, 4.9361603053435115, 0.2937786259542019, -0.3085335853393538, 0.1020935471923828, 0.05418557197265805
6.199999999999994, 0.9744400756835937, 0.04548983154296875, -9.382876306152344, -1.2452366412213738, 2.668984732824428, 0.14874045801527203, -0.4426088783081038, 0.0542095139892578, 0.09488700019531393
6.299999999999994, 0.97683427734375, 0.03591302490234375, -9.636661682128906, -1.4131755725190835, -1.3615496183206104, -1.843625954198469, -0.44021467664794756, 0.044632707348632804, -0.15889837578124855
6.399999999999993, 1.0749965454101562, 0.05746083984375, -9.49300958251953, -1.9475267175572517, -2.3920839694656486, -0.2253053435114456, -0.3420524085815413, 0.06618052229003905, -0.015246276171872353
6.499999999999993, 1.2497732666015624, 0.02154781494140625, -9.279925634765624, -2.275770992366412, -0.7279618320610685, -0.35507633587785925, -0.1672756873901351, 0.030267497387695304, 0.19783767158203425
6.5999999999999925, 1.0726023437499999, -0.05027823486328125, -9.528922607421874, -2.2528702290076335, 0.4323435114503819, 0.14874045801527203, -0.34444661024169765, -0.041558552416992196, -0.0511593010742164
6.699999999999992, 1.2737152832031249, -0.031124621582031248, -9.612719665527344, -0.29867175572519056, 0.9056259541984737, 1.0418702290076371, -0.14333367078857262, -0.022404939135742194, -0.13495635917968585
6.799999999999992, 1.0821791503906248, -0.02154781494140625, -9.504980590820312, 0.6631603053435117, 0.8521908396946567, -0.3321755725190805, -0.33486980360107266, -0.012828132495117198, -0.027217284472653702
6.8999999999999915, 1.1659762084960936, -0.023942016601562498, -9.394847314453125, 0.541022900763359, 0.9590610687022905, -1.82835877862595, -0.2510727454956039, -0.015222334155273446, 0.08291599189453258
6.999999999999991, 0.9864110839843749, -0.07900865478515624, -9.440337145996093, -0.6650839694656485, 1.1040992366412217, 0.32431297709924145, -0.43063787000732257, -0.07028897233886719, 0.037426160351564874
7.099999999999991, 0.9552864624023437, -0.023942016601562498, -9.552864624023437, -1.1459999999999997, 0.1957022900763361, 0.5380534351145076, -0.4617624915893538, -0.015222334155273446, -0.0751013176757791
7.19999999999999, 1.0534487304687499, -0.023942016601562498, -9.512163195800781, -0.0009618320610684239, -1.3615496183206104, -1.0879007633587747, -0.36360022352294763, -0.015222334155273446, -0.03439988945312322
7.29999999999999, 1.209071838378906, -0.0430956298828125, -9.392453112792968, 0.28911450381679416, -0.42261832061068677, -1.1871374045801488, -0.20797711561279142, -0.034375947436523446, 0.08531019355469027
7.39999999999999, 1.2234370483398436, -0.14604630126953125, -9.639055883789062, 0.6478931297709926, 0.1880687022900766, 1.9731679389313026, -0.19361190565185393, -0.1373266188232422, -0.16129257744140446
7.499999999999989, 0.9528922607421875, 0.16519991455078123, -9.3852705078125, -0.21470229007633557, 0.29493893129771015, -0.7825572519083934, -0.46415669324951003, 0.17391959699707027, 0.09249279853515802
7.599999999999989, 1.0797849487304687, 0.0718260498046875, -9.291896643066405, -1.0849312977099235, 1.2873053435114508, -2.8665267175572477, -0.3372640052612288, 0.08054573225097655, 0.1858666632812529
7.699999999999989, 1.0390835205078124, -0.13646949462890623, -9.471461767578125, -1.0162290076335876, 1.1422671755725193, 1.0953053435114537, -0.3779654334838851, -0.1277498121826172, 0.006301538769532655
7.799999999999988, 0.833182177734375, -0.04548983154296875, -9.516951599121093, 0.6478931297709926, -0.8119312977099233, -1.278740458015264, -0.5838667762573225, -0.036770149096679694, -0.03918829277343505
7.899999999999988, 1.13006318359375, -0.09816226806640624, -9.236830004882812, 1.9990381679389313, -1.4378854961832057, -2.034465648854958, -0.2869857703979475, -0.08944258562011718, 0.24093330146484604
7.999999999999988, 1.1276689819335937, 0.028730419921875, -9.68454571533203, 4.105908396946565, -1.5600229007633584, 3.8510305343511497, -0.28937997205810384, 0.037450102368164054, -0.20678240898437217
8.099999999999987, 1.3575123413085937, 0.016759411621093748, -9.689334118652344, 5.403618320610687, -1.2623129770992363, 1.49225190839695, -0.05953661268310384, 0.0254790940673828, -0.21157081230468577
8.199999999999987, 1.1875240234375, 0.21068974609375, -9.631873278808593, 4.014305343511451, 0.20333587786259566, 6.339580152671761, -0.22952493055419754, 0.21940942854003903, -0.15410997246093494
8.299999999999986, 1.1420341918945311, 0.24899697265624998, -9.464279162597656, 1.5639236641221377, 1.149900763358779, 1.83576335877863, -0.27501476209716635, 0.25771665510253905, 0.013484143750002175
8.399999999999986, 1.22583125, 0.20829554443359374, -9.361328491210937, -1.4131755725190835, 1.9666946564885501, -0.4924809160305301, -0.19121770399169757, 0.21701522687988278, 0.11643481513672072
8.499999999999986, 1.2018892333984375, 0.17477672119140625, -9.504980590820312, -3.4360763358778623, 1.997229007633588, 1.0953053435114537, -0.21515972059326005, 0.1834964036376953, -0.027217284472653702
8.599999999999985, 0.9433154541015625, 0.07900865478515624, -9.442731347656249, -3.6116488549618317, 0.9056259541984737, 0.8739312977099285, -0.473733499890135, 0.0877283372314453, 0.03503195869140896
8.699999999999985, 0.9792284790039062, -0.05985504150390625, -9.536105212402344, -0.5200458015267173, -0.6745267175572517, -1.156603053435111, -0.4378204749877913, -0.051135359057617194, -0.05834190605468592
8.799999999999985, 1.1755530151367186, -0.08140285644531249, -9.53131680908203, -0.22996946564885468, -1.3691832061068698, -0.08790076335877473, -0.2414959388549789, -0.07268317399902344, -0.053553502734372316
8.899999999999984, 1.0342951171875, 0.12449848632812499, -9.533711010742186, 0.8081984732824431, -0.4989541984732822, 1.2479770992366461, -0.3827538368041976, 0.13321816877441403, -0.05594770439452823
8.999999999999984, 0.9911994873046874, 0.1149216796875, -9.459490759277344, 0.30438167938931326, -0.5447557251908395, -0.7901908396946524, -0.42584946668701007, 0.12364136213378905, 0.018272547070314005
9.099999999999984, 1.0390835205078124, 0.09337386474609374, -9.409212524414063, -0.4360763358778623, 0.5392137404580155, -0.042099236641217175, -0.3779654334838851, 0.1020935471923828, 0.06855078193359532
9.199999999999983, 1.0821791503906248, 0.011971008300781249, -9.488221179199218, -1.0772977099236638, 0.897992366412214, 1.049503816793898, -0.33486980360107266, 0.0206906907470703, -0.010457872851560523
9.299999999999983, 0.9792284790039062, 0.033518823242187495, -9.4618849609375, -2.123099236641221, 0.12700000000000022, -0.5688167938931254, -0.4378204749877913, 0.04223850568847655, 0.01587834541015809
9.399999999999983, 1.0510545288085937, -0.0718260498046875, -9.375693701171874, -1.4666106870229005, 0.2186030534351147, -0.5993511450381632, -0.36599442518310377, -0.06310636735839845, 0.10206960517578345
9.499999999999982, 1.1109095703125, -0.08140285644531249, -9.65342109375, 0.09064122137404607, -0.002770992366411984, 0.5762213740458062, -0.30613938367919746, -0.07268317399902344, -0.17565778740234173
9.599999999999982, 0.8834604125976562, 0.023942016601562498, -9.49300958251953, 1.02957251908397, -1.6592595419847325, -0.5077480916030499, -0.5335885413940413, 0.03266169904785155, -0.015246276171872353
9.699999999999982, 1.0630255371093749, 0.143652099609375, -9.397241516113281, 0.4952213740458018, -1.5294885496183204, 0.8739312977099285, -0.35402341688232264, 0.15237178205566404, 0.08052179023437667
9.799999999999981, 1.0558429321289062, -0.033518823242187495, -9.509768994140625, 0.47232061068702313, -1.6439923664122134, 1.4311832061068746, -0.36120602186279127, -0.02479914079589844, -0.03200568779296731
9.89999999999998, 1.177947216796875, 0.06464344482421874, -9.516951599121093, 0.22041221374045827, -2.163076335877862, -0.5306488549618287, -0.23910173719482253, 0.0733631272705078, -0.03918829277343505
9.99999999999998, 1.2306196533203124, 0.06464344482421874, -9.502586389160156, -0.26050381679389284, -0.934068702290076, 0.942633587786263, -0.18642930067138508, 0.0733631272705078, -0.024823082812497788
10.09999999999998, 1.0797849487304687, -0.0383072265625, -9.545682019042967, -0.3063053435114501, -0.07147328244274784, -1.4314122137404546, -0.3372640052612288, -0.029587544116210944, -0.06791871269530958
10.19999999999998, 1.199495031738281, 0.040701428222656245, -9.366116894531249, -0.1383664122137402, 0.8216564885496187, -0.843625954198469, -0.2175539222534164, 0.0494211106689453, 0.11164641181640889
10.29999999999998, 0.9648632690429687, 0.0383072265625, -9.476250170898437, -0.2681374045801524, 1.2186030534351149, -0.6451526717557208, -0.4521856849487288, 0.04702690900878905, 0.001513135449220826
10.399999999999979, 1.180341418457031, -0.040701428222656245, -9.548076220703125, -1.2147022900763356, 1.363641221374046, 1.9044656488549663, -0.2367075355346664, -0.03198174577636719, -0.07031291435546727
10.499999999999979, 1.0486603271484374, 0.023942016601562498, -9.591171850585937, -0.8788244274809158, -0.1325419847328242, -1.0955343511450337, -0.3683886268432601, 0.03266169904785155, -0.11340854423827906
10.599999999999978, 1.1923124267578125, -0.08379705810546874, -9.629479077148437, -0.7108854961832058, -0.6745267175572517, -0.5077480916030499, -0.22473652723388504, -0.07507737565917968, -0.15171577080077903
10.699999999999978, 1.0726023437499999, 0.05746083984375, -9.382876306152344, -1.092564885496183, -0.34628244274809133, 1.2556106870229051, -0.34444661024169765, 0.06618052229003905, 0.09488700019531393
10.799999999999978, 0.9576806640625, 0.009576806640625, -9.358934289550781, -1.7719541984732823, 0.1499007633587789, -0.6375190839694618, -0.45936828992919754, 0.01829648908691405, 0.11882901679687663
10.899999999999977, 0.9816226806640624, -0.22026655273437498, -9.612719665527344, -0.6574503816793891, -1.1249083969465647, -1.6985877862595373, -0.43542627332763506, -0.21154687028808594, -0.13495635917968585
10.999999999999977, 1.1731588134765625, -0.1149216796875, -9.37808790283203, 2.258580152671756, -0.9111679389312974, 1.0113358778625994, -0.24389014051513502, -0.10620199724121095, 0.09967540351562754
11.099999999999977, 1.120486376953125, 0.05027823486328125, -9.399635717773437, 2.8463664122137406, -0.6745267175572517, 0.5762213740458062, -0.2965625770385725, 0.058997917309570304, 0.07812758857422075
11.199999999999976, 1.20667763671875, -0.1197100830078125, -9.397241516113281, 2.3959847328244277, -0.5829236641221371, -2.0268320610686983, -0.21037131727294756, -0.11099040056152344, 0.08052179023437667
11.299999999999976, 1.0965443603515623, 0.076614453125, -9.574412438964844, 0.9150687022900766, -1.399717557251908, 0.5838549618320652, -0.32050459364013517, 0.08533413557128905, -0.09664913261718588
11.399999999999975, 1.1324573852539062, -0.1149216796875, -9.368511096191405, 0.23567938931297738, -1.4073511450381677, 1.5304198473282487, -0.28459156873779135, -0.10620199724121095, 0.10925221015625297
11.499999999999975, 1.2210428466796874, 0.11252747802734374, -9.469067565917967, -0.4208091603053432, -0.7737633587786257, 0.9502671755725238, -0.19600610731201007, 0.12124716047363279, 0.008695740429690346
11.599999999999975, 1.0797849487304687, -0.11731588134765625, -9.600748657226562, -0.4437099236641219, -1.1936106870229004, 0.4922519083969501, -0.3372640052612288, -0.1085961989013672, -0.1229853508789045
11.699999999999974, 1.235408056640625, 0.14604630126953125, -9.504980590820312, -0.3597404580152669, -0.8271984732824424, 2.2174427480916066, -0.18164089735107258, 0.1547659837158203, -0.027217284472653702
11.799999999999974, 1.1755530151367186, 0.10295067138671875, -9.478644372558593, -0.6040152671755722, 0.4705114503816797, -2.0039312977099195, -0.2414959388549789, 0.1116703538330078, -0.0008810662109350886
11.899999999999974, 1.448492004394531, -0.06703764648437499, -9.514557397460937, 0.5028549618320614, 2.46287786259542, 0.8052290076335922, 0.03144305040283357, -0.05831796403808594, -0.03679409111327914
11.999999999999973, 1.1348515869140625, 0.011971008300781249, -9.397241516113281, 0.5791908396946567, 2.8903587786259544, 1.377748091603058, -0.282197367077635, 0.0206906907470703, 0.08052179023437667
12.099999999999973, 1.0702081420898437, 0.0909796630859375, -9.440337145996093, 0.38835114503816826, 1.8216564885496185, -0.9886641221374006, -0.3468408119018538, 0.09969934553222655, 0.037426160351564874
12.199999999999973, 1.120486376953125, 0.0430956298828125, -9.595960253906249, 1.2356793893129776, -0.5905572519083967, -1.7367557251908359, -0.2965625770385725, 0.051815312329101554, -0.11819694755859089
12.299999999999972, 1.2234370483398436, 0.05985504150390625, -9.60793126220703, 1.808198473282443, -0.36154961832061044, 2.7899618320610724, -0.19361190565185393, 0.0685747239501953, -0.13016795585937224
12.399999999999972, 1.235408056640625, 0.258573779296875, -9.452308154296874, 0.19751145038167972, -2.3157480916030533, 1.4617175572519123, -0.18164089735107258, 0.26729346174316404, 0.025455152050783525
12.499999999999972, 1.2569558715820313, 0.3184288208007812, -9.358934289550781, -1.2452366412213738, -0.9417022900763357, -1.9199618320610643, -0.16009308240966624, 0.3271485032470703, 0.11882901679687663
12.599999999999971, 1.24498486328125, -0.047884033203124995, -9.41639512939453, -1.4666106870229005, 0.36364122137404603, -1.5688167938931254, -0.1720640907104476, -0.03916435075683594, 0.06136817695312757
12.69999999999997, 1.2473790649414063, -0.033518823242187495, -9.411606726074218, 0.17461068702290106, -0.07147328244274784, 0.8052290076335922, -0.16966988905029123, -0.02479914079589844, 0.0661565802734394
12.79999999999997, 1.369483349609375, 0.13168109130859373, -9.509768994140625, 0.2662137404580156, 0.4857786259541987, 0.4082824427480958, -0.04756560438232249, 0.14040077375488277, -0.03200568779296731
12.89999999999997, 1.2856862915039062, 0.0383072265625, -9.430760339355468, 0.4646870229007637, -0.6439923664122135, -0.9352290076335841, -0.13136266248779127, 0.04702690900878905, 0.04700296699219031
12.99999999999997, 1.1923124267578125, 0.08140285644531249, -9.603142858886718, 1.1135419847328247, -1.6134580152671754, -0.393244274809156, -0.22473652723388504, 0.09012253889160154, -0.1253795525390604
13.09999999999997, 1.3168109130859373, 0.15562310791015624, -9.5001921875, 0.9685038167938934, -3.117274809160305, 1.16400763358779, -0.10023804090576016, 0.16434279035644528, -0.022428881152341873
13.199999999999969, 1.4700398193359374, 0.23702596435546874, -9.440337145996093, 0.7471297709923667, -0.5829236641221371, -1.3398091603053395, 0.05299086534423991, 0.24574564680175778, 0.037426160351564874
13.299999999999969, 1.3479355346679687, 0.10295067138671875, -9.440337145996093, -0.0009618320610684239, 1.149900763358779, 0.5762213740458062, -0.06911341932372883, 0.1116703538330078, 0.037426160351564874
13.399999999999968, 1.1037269653320312, 0.17956512451171874, -9.514557397460937, -0.375007633587786, 2.096465648854962, 0.9808015267175616, -0.3133219886596663, 0.18828480695800778, -0.03679409111327914
13.499999999999968, 1.2114660400390624, 0.1484405029296875, -9.45470235595703, -1.1154656488549617, 2.386541984732825, -0.3474427480915985, -0.20558291395263506, 0.15716018537597654, 0.02306095039062761
13.599999999999968, 1.2856862915039062, 0.07900865478515624, -9.648632690429688, -0.6269160305343509, 1.9437938931297714, -0.6298854961832028, -0.13136266248779127, 0.0877283372314453, -0.1708693840820299
13.699999999999967, 1.1516109985351561, 0.11731588134765625, -9.521740002441407, -0.8482900763358776, 0.5392137404580155, 0.02660305343511915, -0.26543795545654136, 0.1260355637939453, -0.04397669609374866
13.799999999999967, 1.1540052001953125, 0.086191259765625, -9.543287817382812, -0.7795877862595417, -0.45315267175572493, -1.614618320610683, -0.263043753796385, 0.09491094221191405, -0.06552451103515367
13.899999999999967, 1.2282254516601563, 0.047884033203124995, -9.49300958251953, -0.4360763358778623, -0.6821603053435112, -0.385610687022897, -0.18882350233154122, 0.05660371564941405, -0.015246276171872353
13.999999999999966, 1.2521674682617188, 0.04548983154296875, -9.449913952636718, -0.26050381679389284, 0.23387022900763382, 0.5609541984732864, -0.16488148572997874, 0.0542095139892578, 0.02784935371093944
14.099999999999966, 1.16837041015625, 0.01915361328125, -9.473855969238281, -0.0696641221374043, 0.23387022900763382, -0.6833206106870193, -0.24867854383544752, 0.02787329572753905, 0.003907337109376741
14.199999999999966, 1.0797849487304687, 0.0909796630859375, -9.636661682128906, -0.8330229007633585, 0.897992366412214, -0.049732824427476174, -0.3372640052612288, 0.09969934553222655, -0.15889837578124855
14.299999999999965, 1.1707646118164061, 0.12689268798828124, -9.543287817382812, -0.6498167938931295, 0.49341221374045824, -0.6833206106870193, -0.24628434217529138, 0.13561237043457028, -0.06552451103515367
14.399999999999965, 1.1731588134765625, -0.00718260498046875, -9.430760339355468, 0.35781679389313004, 0.7224198473282446, 0.606755725190844, -0.24389014051513502, 0.001537077465820302, 0.04700296699219031
